 0.05  1.663e-01
 0.15  1.689e-01
 0.25  1.796e-01
 0.35  1.892e-01
 0.45  1.977e-01
 0.55  2.051e-01
 0.65  2.102e-01
 0.75  2.107e-01
 0.85  2.096e-01
 0.95  2.049e-01
 1.05  1.983e-01
 1.15  1.905e-01
 1.25  1.824e-01
 1.35  1.722e-01
 1.45  1.625e-01
 1.55  1.521e-01
 1.65  1.420e-01
 1.75  1.314e-01
 1.85  1.205e-01
 1.95  1.088e-01
 2.05  9.488e-02
 2.15  7.846e-02
 2.25  6.161e-02
 2.35  4.831e-02
 2.45  3.823e-02
 2.55  3.025e-02
 2.65  2.416e-02
 2.75  1.956e-02
 2.85  1.590e-02
 2.95  1.297e-02
