   0.05  2.011e-02  0.000e+00
   0.15  2.417e-02 -6.117e-04
   0.25  2.569e-02  4.574e-03
   0.35  2.021e-02 -2.606e-03
   0.45  2.322e-02 -2.527e-03
   0.55  1.739e-02  2.500e-03
   0.65  1.941e-02  1.862e-03
   0.75  1.511e-02 -1.543e-03
   0.85  1.646e-02 -2.367e-03
   0.95  1.896e-02 -9.840e-04
   1.05  1.710e-02 -4.867e-03
   1.15  1.455e-02 -4.122e-03
   1.25  9.946e-03 -3.085e-03
   1.35  1.117e-02 -4.096e-03
   1.45  1.019e-02 -2.686e-03
   1.55  1.338e-02  2.659e-05
   1.65  1.319e-02 -2.553e-03
   1.75  7.686e-03 -3.378e-03
   1.85  7.420e-03 -1.516e-03
   1.95  8.085e-03  3.723e-04
   2.05  6.702e-03 -1.383e-03
   2.15  2.952e-03 -1.862e-04
   2.25  4.069e-03  2.925e-04
   2.35  2.154e-03  1.330e-04
   2.45  1.782e-03  2.659e-05
   2.55  8.510e-04 -4.255e-04
   2.65  4.255e-04 -6.915e-04
   2.75  4.787e-04 -1.596e-04
   2.85  4.521e-04 -2.925e-04
   2.95  1.862e-04  3.457e-04
   3.05  5.851e-04  3.191e-04
   3.15  3.723e-04  1.064e-04
   3.25  4.521e-04 -2.659e-05
   3.35  2.394e-04  1.862e-04
   3.45 -2.659e-05  2.659e-05
   3.55  5.319e-05 -1.064e-04
   3.65  0.000e+00  0.000e+00
   3.75 -7.978e-05 -2.394e-04
   3.85 -7.978e-05  1.330e-04
   3.95 -5.319e-05  1.064e-04
   4.05  0.000e+00  0.000e+00
   4.15  1.330e-04  7.978e-05
   4.25 -1.064e-04 -1.064e-04
   4.35  1.330e-04  2.659e-05
   4.45  7.978e-05  2.659e-05
   4.55  2.659e-05 -2.659e-05
   4.65  2.659e-05 -2.659e-05
   4.75  5.319e-05  0.000e+00
   4.85  2.659e-05  2.659e-05
   4.95  5.319e-05  5.319e-05
