 0.05  2.500e-02
 0.15  2.445e-02
 0.25  2.366e-02
 0.35  2.178e-02
 0.45  2.035e-02
 0.55  1.835e-02
 0.65  1.630e-02
 0.75  1.437e-02
 0.85  1.245e-02
 0.95  1.067e-02
 1.05  9.173e-03
 1.15  7.671e-03
 1.25  6.417e-03
 1.35  4.944e-03
 1.45  3.701e-03
 1.55  2.061e-03
 1.65  1.122e-03
 1.75  5.844e-04
 1.85  3.126e-04
 1.95  1.322e-04
 2.05  4.659e-05
 2.15  5.402e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
