-173.57  1.345e-05
-160.71  1.425e-05
-147.86  1.560e-05
-135.00  1.770e-05
-122.14  2.075e-05
-109.29  2.704e-05
-96.43  3.422e-05
-83.57  4.399e-05
-70.71  5.870e-05
-57.86  7.947e-05
-45.00  1.021e-04
-32.14  1.284e-04
-19.29  1.498e-04
-6.43  1.638e-04
 6.43  1.638e-04
19.29  1.498e-04
32.14  1.284e-04
45.00  1.021e-04
57.86  7.947e-05
70.71  5.870e-05
83.57  4.399e-05
96.43  3.422e-05
109.29  2.704e-05
122.14  2.075e-05
135.00  1.770e-05
147.86  1.560e-05
160.71  1.425e-05
173.57  1.345e-05
