 0.05  2.079e-01
 0.15  2.013e-01
 0.25  1.876e-01
 0.35  1.743e-01
 0.45  1.533e-01
 0.55  1.364e-01
 0.65  1.188e-01
 0.75  1.015e-01
 0.85  8.662e-02
 0.95  7.168e-02
 1.05  6.068e-02
 1.15  5.046e-02
 1.25  4.245e-02
 1.35  3.478e-02
 1.45  2.824e-02
 1.55  2.033e-02
 1.65  8.448e-03
 1.75  2.123e-03
 1.85  7.154e-04
 1.95  4.897e-04
 2.05  3.549e-04
 2.15  9.726e-05
 2.25  4.981e-05
 2.35 -8.407e-06
 2.45  4.748e-05
 2.55  4.242e-05
 2.65 -1.110e-05
 2.75 -8.140e-06
 2.85 -5.062e-06
 2.95  4.166e-06
