 0.05  3.214e-01
 0.15  3.136e-01
 0.25  2.939e-01
 0.35  2.767e-01
 0.45  2.495e-01
 0.55  2.252e-01
 0.65  2.003e-01
 0.75  1.758e-01
 0.85  1.533e-01
 0.95  1.329e-01
 1.05  1.154e-01
 1.15  9.894e-02
 1.25  8.738e-02
 1.35  7.388e-02
 1.45  6.139e-02
 1.55  4.706e-02
 1.65  2.377e-02
 1.75  7.237e-03
 1.85  3.173e-03
 1.95  2.126e-03
 2.05  1.344e-03
 2.15  6.865e-04
 2.25  4.128e-04
 2.35  4.555e-05
 2.45  1.068e-04
 2.55  5.927e-05
 2.65 -2.744e-05
 2.75 -1.817e-05
 2.85  1.088e-05
 2.95  8.413e-06
