 0.05  1.633e-02
 0.15  1.563e-02
 0.25  1.496e-02
 0.35  1.357e-02
 0.45  1.204e-02
 0.55  1.059e-02
 0.65  9.134e-03
 0.75  7.711e-03
 0.85  6.444e-03
 0.95  5.465e-03
 1.05  4.479e-03
 1.15  3.774e-03
 1.25  3.159e-03
 1.35  2.558e-03
 1.45  1.879e-03
 1.55  1.034e-03
 1.65  5.103e-04
 1.75  2.433e-04
 1.85  1.096e-04
 1.95  4.695e-05
 2.05  1.288e-05
 2.15  6.243e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
