 0.05  4.596e-02
 0.15  4.760e-02
 0.25  5.170e-02
 0.35  5.667e-02
 0.45  6.240e-02
 0.55  6.806e-02
 0.65  7.278e-02
 0.75  7.700e-02
 0.85  8.005e-02
 0.95  8.257e-02
 1.05  8.312e-02
 1.15  8.222e-02
 1.25  8.067e-02
 1.35  7.565e-02
 1.45  6.375e-02
 1.55  4.376e-02
 1.65  2.813e-02
 1.75  1.867e-02
 1.85  1.238e-02
 1.95  7.997e-03
 2.05  4.786e-03
 2.15  2.607e-03
 2.25  1.132e-03
 2.35  3.806e-04
 2.45  1.660e-04
 2.55  5.440e-05
 2.65  2.699e-05
 2.75  7.180e-06
 2.85 -3.194e-09
 2.95  0.000e+00
