 5.00  6.814e-08  1.112e-04  1.276e-04  1.526e-04
15.00  5.212e-07  1.096e-04  1.283e-04  1.559e-04
25.00  1.288e-06  1.091e-04  1.280e-04  1.532e-04
35.00  2.421e-06  1.084e-04  1.261e-04  1.492e-04
45.00  4.093e-06  1.073e-04  1.267e-04  1.517e-04
55.00  5.555e-06  1.079e-04  1.252e-04  1.487e-04
65.00  7.867e-06  1.052e-04  1.273e-04  1.465e-04
75.00  1.035e-05  1.035e-04  1.220e-04  1.461e-04
85.00  1.295e-05  1.020e-04  1.238e-04  1.438e-04
95.00  1.560e-05  9.917e-05  1.215e-04  1.392e-04
105.00  1.891e-05  9.614e-05  1.202e-04  1.383e-04
115.00  2.181e-05  9.456e-05  1.197e-04  1.349e-04
125.00  2.468e-05  9.144e-05  1.175e-04  1.306e-04
135.00  2.869e-05  8.813e-05  1.142e-04  1.276e-04
145.00  3.128e-05  8.632e-05  1.116e-04  1.248e-04
155.00  3.505e-05  8.311e-05  1.098e-04  1.196e-04
165.00  3.809e-05  7.861e-05  1.084e-04  1.173e-04
175.00  4.075e-05  7.605e-05  1.090e-04  1.132e-04
185.00  4.404e-05  7.381e-05  1.047e-04  1.091e-04
195.00  4.711e-05  6.992e-05  1.050e-04  1.053e-04
205.00  5.019e-05  6.806e-05  1.018e-04  1.025e-04
215.00  5.187e-05  6.427e-05  9.932e-05  9.848e-05
225.00  5.508e-05  6.077e-05  9.644e-05  9.214e-05
235.00  5.726e-05  5.918e-05  9.210e-05  8.973e-05
245.00  5.937e-05  5.514e-05  8.815e-05  8.601e-05
255.00  6.113e-05  5.231e-05  8.507e-05  8.174e-05
265.00  6.319e-05  5.069e-05  8.004e-05  8.010e-05
275.00  6.423e-05  4.823e-05  7.970e-05  7.455e-05
285.00  6.550e-05  4.602e-05  7.522e-05  7.153e-05
295.00  6.731e-05  4.420e-05  7.197e-05  6.773e-05
