 0.05  7.218e-02
 0.15  6.855e-02
 0.25  6.315e-02
 0.35  5.513e-02
 0.45  4.682e-02
 0.55  3.831e-02
 0.65  3.012e-02
 0.75  2.277e-02
 0.85  1.643e-02
 0.95  1.082e-02
 1.05  6.657e-03
 1.15  3.582e-03
 1.25  1.081e-03
 1.35 -4.936e-04
 1.45 -1.360e-03
 1.55 -1.358e-03
 1.65 -8.129e-04
 1.75 -5.301e-04
 1.85 -2.729e-04
 1.95 -1.170e-04
 2.05 -6.522e-05
 2.15 -3.607e-05
 2.25 -8.721e-06
 2.35  2.971e-06
 2.45  4.074e-06
 2.55 -1.411e-06
 2.65  6.694e-09
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
