 0.05  5.772e-02
 0.15  5.476e-02
 0.25  5.010e-02
 0.35  4.377e-02
 0.45  3.716e-02
 0.55  3.034e-02
 0.65  2.401e-02
 0.75  1.841e-02
 0.85  1.361e-02
 0.95  9.522e-03
 1.05  6.433e-03
 1.15  4.145e-03
 1.25  2.333e-03
 1.35  1.229e-03
 1.45  5.017e-04
 1.55  1.825e-04
 1.65  2.816e-04
 1.75  1.531e-04
 1.85  9.618e-05
 1.95  8.469e-05
 2.05  1.808e-05
 2.15  4.343e-06
 2.25  7.705e-06
 2.35  1.291e-06
 2.45  3.861e-06
 2.55 -2.385e-07
 2.65  3.807e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
