-173.57 -2.632e-06
-160.71 -1.697e-06
-147.86 -1.597e-06
-135.00  4.892e-07
-122.14  2.737e-06
-109.29  9.006e-06
-96.43  1.991e-05
-83.57  3.849e-05
-70.71  6.929e-05
-57.86  1.207e-04
-45.00  2.011e-04
-32.14  3.077e-04
-19.29  4.169e-04
-6.43  4.940e-04
 6.43  4.940e-04
19.29  4.169e-04
32.14  3.077e-04
45.00  2.011e-04
57.86  1.207e-04
70.71  6.929e-05
83.57  3.849e-05
96.43  1.991e-05
109.29  9.006e-06
122.14  2.737e-06
135.00  4.892e-07
147.86 -1.597e-06
160.71 -1.697e-06
173.57 -2.632e-06
