-173.57  1.748e-04
-160.71  1.844e-04
-147.86  1.972e-04
-135.00  2.225e-04
-122.14  2.586e-04
-109.29  3.128e-04
-96.43  3.918e-04
-83.57  5.018e-04
-70.71  6.512e-04
-57.86  8.455e-04
-45.00  1.064e-03
-32.14  1.297e-03
-19.29  1.480e-03
-6.43  1.590e-03
 6.43  1.590e-03
19.29  1.480e-03
32.14  1.297e-03
45.00  1.064e-03
57.86  8.455e-04
70.71  6.512e-04
83.57  5.018e-04
96.43  3.918e-04
109.29  3.128e-04
122.14  2.586e-04
135.00  2.225e-04
147.86  1.972e-04
160.71  1.844e-04
173.57  1.748e-04
