 0.05  3.956e-01
 0.15  3.854e-01
 0.25  3.658e-01
 0.35  3.437e-01
 0.45  3.158e-01
 0.55  2.901e-01
 0.65  2.572e-01
 0.75  2.286e-01
 0.85  2.023e-01
 0.95  1.747e-01
 1.05  1.542e-01
 1.15  1.341e-01
 1.25  1.142e-01
 1.35  9.472e-02
 1.45  7.692e-02
 1.55  5.686e-02
 1.65  2.878e-02
 1.75  8.922e-03
 1.85  4.361e-03
 1.95  2.945e-03
 2.05  1.812e-03
 2.15  1.075e-03
 2.25  4.429e-04
 2.35  1.220e-04
 2.45  1.244e-04
 2.55  1.125e-04
 2.65 -1.537e-05
 2.75  3.544e-05
 2.85  2.208e-05
 2.95 -2.408e-07
