 0.05  2.451e-01
 0.15  2.381e-01
 0.25  2.218e-01
 0.35  2.058e-01
 0.45  1.868e-01
 0.55  1.680e-01
 0.65  1.452e-01
 0.75  1.259e-01
 0.85  1.074e-01
 0.95  9.032e-02
 1.05  7.713e-02
 1.15  6.664e-02
 1.25  5.470e-02
 1.35  4.426e-02
 1.45  3.403e-02
 1.55  2.387e-02
 1.65  1.016e-02
 1.75  2.371e-03
 1.85  7.667e-04
 1.95  5.946e-04
 2.05  3.711e-04
 2.15  7.649e-05
 2.25  1.565e-04
 2.35  2.958e-05
 2.45 -1.796e-05
 2.55  6.789e-05
 2.65 -1.045e-05
 2.75  8.040e-06
 2.85 -1.121e-05
 2.95  5.099e-06
