   0.05  1.854e-02 -2.313e-03
   0.15  1.472e-02  2.722e-05
   0.25  1.639e-02 -8.362e-04
   0.35  1.655e-02  3.034e-03
   0.45  9.777e-03  2.758e-03
   0.55  4.702e-03  1.991e-03
   0.65  6.257e-03  1.457e-03
   0.75  2.500e-03 -6.143e-04
   0.85  1.693e-03 -5.370e-04
   0.95  2.847e-03  2.280e-03
   1.05  5.501e-04 -2.510e-03
   1.15  3.900e-03 -1.187e-03
   1.25  2.257e-03  1.694e-03
   1.35  5.098e-04  1.379e-03
   1.45  8.353e-04 -1.016e-03
   1.55  2.209e-03 -1.821e-04
   1.65  4.271e-04  6.614e-05
   1.75  1.554e-03  1.186e-03
   1.85  1.458e-03  1.022e-03
   1.95  2.572e-04  2.757e-04
   2.05 -1.113e-03  1.632e-04
   2.15  1.603e-03 -5.294e-05
   2.25 -9.670e-04  3.384e-04
   2.35 -4.648e-04  5.621e-04
   2.45 -9.562e-04 -5.975e-04
   2.55  8.492e-04 -6.817e-04
   2.65  1.559e-04  2.137e-04
   2.75  1.924e-04  1.065e-04
   2.85 -1.139e-04 -2.851e-04
   2.95 -5.019e-04  1.638e-04
   3.05 -1.950e-04  1.500e-05
   3.15  2.799e-04  1.782e-04
   3.25 -9.688e-05 -8.537e-05
   3.35 -1.419e-04 -1.290e-04
   3.45 -3.500e-04  8.583e-05
   3.55  9.233e-05  1.400e-04
   3.65 -1.355e-04  1.060e-05
   3.75 -1.103e-04  1.988e-05
   3.85  6.965e-05 -4.735e-05
   3.95  1.526e-06  3.544e-05
   4.05 -1.552e-05  2.679e-05
   4.15 -8.222e-05 -3.244e-05
   4.25 -9.303e-05  7.815e-05
   4.35 -1.963e-06 -7.723e-06
   4.45  3.271e-05 -2.087e-05
   4.55  4.144e-05  4.357e-05
   4.65 -8.894e-05 -1.299e-04
   4.75 -2.968e-05  2.453e-06
   4.85 -3.456e-05  1.886e-05
   4.95 -4.496e-05  1.443e-05
