-173.57 -8.196e-05
-160.71 -2.655e-06
-147.86  7.511e-05
-135.00 -1.086e-05
-122.14  1.574e-04
-109.29  1.419e-04
-96.43  2.217e-04
-83.57  2.425e-04
-70.71  5.716e-04
-57.86  1.078e-03
-45.00  1.588e-03
-32.14  2.402e-03
-19.29  3.193e-03
-6.43  3.608e-03
 6.43  3.527e-03
19.29  3.057e-03
32.14  2.274e-03
45.00  1.452e-03
57.86  1.002e-03
70.71  4.856e-04
83.57  4.272e-04
96.43  1.450e-04
109.29  8.288e-05
122.14  1.079e-04
135.00 -1.278e-06
147.86  9.167e-05
160.71  3.989e-05
173.57 -1.814e-05
