-173.57  2.678e-04
-160.71  2.795e-04
-147.86  2.981e-04
-135.00  3.265e-04
-122.14  3.701e-04
-109.29  4.313e-04
-96.43  5.144e-04
-83.57  6.230e-04
-70.71  7.617e-04
-57.86  9.173e-04
-45.00  1.089e-03
-32.14  1.237e-03
-19.29  1.347e-03
-6.43  1.401e-03
 6.43  1.401e-03
19.29  1.347e-03
32.14  1.237e-03
45.00  1.089e-03
57.86  9.173e-04
70.71  7.617e-04
83.57  6.230e-04
96.43  5.144e-04
109.29  4.313e-04
122.14  3.701e-04
135.00  3.265e-04
147.86  2.981e-04
160.71  2.795e-04
173.57  2.678e-04
