 5.00  2.154e-06  1.301e-03  1.029e-03  1.313e-03
15.00  1.461e-05  1.263e-03  1.026e-03  1.307e-03
25.00  3.738e-05  1.216e-03  1.022e-03  1.292e-03
35.00  6.820e-05  1.163e-03  1.015e-03  1.277e-03
45.00  1.041e-04  1.104e-03  1.010e-03  1.250e-03
55.00  1.430e-04  1.042e-03  1.000e-03  1.222e-03
65.00  1.833e-04  9.810e-04  9.906e-04  1.192e-03
75.00  2.234e-04  9.169e-04  9.757e-04  1.157e-03
85.00  2.602e-04  8.538e-04  9.634e-04  1.121e-03
95.00  2.961e-04  7.932e-04  9.506e-04  1.078e-03
105.00  3.277e-04  7.359e-04  9.355e-04  1.041e-03
115.00  3.576e-04  6.814e-04  9.198e-04  9.968e-04
125.00  3.826e-04  6.322e-04  9.031e-04  9.526e-04
135.00  4.050e-04  5.862e-04  8.885e-04  9.090e-04
145.00  4.255e-04  5.432e-04  8.725e-04  8.690e-04
155.00  4.431e-04  5.055e-04  8.585e-04  8.284e-04
165.00  4.595e-04  4.695e-04  8.422e-04  7.862e-04
175.00  4.722e-04  4.365e-04  8.327e-04  7.466e-04
185.00  4.829e-04  4.096e-04  8.309e-04  7.090e-04
195.00  4.941e-04  3.835e-04  8.483e-04  6.722e-04
205.00  5.040e-04  3.607e-04  8.740e-04  6.373e-04
215.00  5.111e-04  3.393e-04  8.121e-04  6.012e-04
225.00  5.180e-04  3.209e-04  7.525e-04  5.702e-04
235.00  5.217e-04  3.047e-04  6.969e-04  5.368e-04
245.00  5.238e-04  2.904e-04  6.485e-04  5.046e-04
255.00  5.240e-04  2.757e-04  5.996e-04  4.748e-04
265.00  5.223e-04  2.634e-04  5.531e-04  4.439e-04
275.00  5.175e-04  2.522e-04  5.148e-04  4.175e-04
285.00  5.127e-04  2.410e-04  4.752e-04  3.921e-04
295.00  5.053e-04  2.316e-04  4.406e-04  3.657e-04
