 0.05  3.740e-01
 0.15  3.639e-01
 0.25  3.495e-01
 0.35  3.270e-01
 0.45  3.013e-01
 0.55  2.753e-01
 0.65  2.481e-01
 0.75  2.227e-01
 0.85  1.982e-01
 0.95  1.749e-01
 1.05  1.543e-01
 1.15  1.355e-01
 1.25  1.184e-01
 1.35  1.017e-01
 1.45  8.266e-02
 1.55  6.237e-02
 1.65  2.992e-02
 1.75  9.152e-03
 1.85  4.064e-03
 1.95  2.542e-03
 2.05  1.619e-03
 2.15  9.559e-04
 2.25  4.926e-04
 2.35  1.600e-04
 2.45  9.400e-05
 2.55 -2.084e-05
 2.65 -2.332e-05
 2.75  1.011e-05
 2.85  5.460e-07
 2.95  3.406e-06
