-173.57  6.954e-05
-160.71  6.998e-05
-147.86  7.963e-05
-135.00  9.623e-05
-122.14  1.161e-04
-109.29  1.502e-04
-96.43  2.084e-04
-83.57  2.910e-04
-70.71  4.266e-04
-57.86  6.085e-04
-45.00  8.526e-04
-32.14  1.136e-03
-19.29  1.388e-03
-6.43  1.529e-03
 6.43  1.529e-03
19.29  1.388e-03
32.14  1.136e-03
45.00  8.526e-04
57.86  6.085e-04
70.71  4.266e-04
83.57  2.910e-04
96.43  2.084e-04
109.29  1.502e-04
122.14  1.161e-04
135.00  9.623e-05
147.86  7.963e-05
160.71  6.998e-05
173.57  6.954e-05
