-173.57  2.725e-04
-160.71  2.811e-04
-147.86  2.992e-04
-135.00  3.302e-04
-122.14  3.725e-04
-109.29  4.360e-04
-96.43  5.176e-04
-83.57  6.266e-04
-70.71  7.605e-04
-57.86  9.213e-04
-45.00  1.084e-03
-32.14  1.230e-03
-19.29  1.335e-03
-6.43  1.389e-03
 6.43  1.389e-03
19.29  1.335e-03
32.14  1.230e-03
45.00  1.084e-03
57.86  9.213e-04
70.71  7.605e-04
83.57  6.266e-04
96.43  5.176e-04
109.29  4.360e-04
122.14  3.725e-04
135.00  3.302e-04
147.86  2.992e-04
160.71  2.811e-04
173.57  2.725e-04
