 0.05  1.692e-01
 0.15  1.703e-01
 0.25  1.712e-01
 0.35  1.729e-01
 0.45  1.736e-01
 0.55  1.742e-01
 0.65  1.724e-01
 0.75  1.711e-01
 0.85  1.669e-01
 0.95  1.612e-01
 1.05  1.538e-01
 1.15  1.447e-01
 1.25  1.338e-01
 1.35  1.201e-01
 1.45  9.773e-02
 1.55  6.646e-02
 1.65  4.306e-02
 1.75  2.826e-02
 1.85  1.831e-02
 1.95  1.162e-02
 2.05  6.970e-03
 2.15  3.767e-03
 2.25  1.602e-03
 2.35  5.254e-04
 2.45  2.198e-04
 2.55  9.598e-05
 2.65  2.894e-05
 2.75  9.989e-06
 2.85  1.138e-06
 2.95  0.000e+00
