 0.05  5.839e-02
 0.15  5.982e-02
 0.25  6.163e-02
 0.35  6.438e-02
 0.45  6.683e-02
 0.55  6.895e-02
 0.65  7.020e-02
 0.75  7.099e-02
 0.85  7.056e-02
 0.95  6.843e-02
 1.05  6.618e-02
 1.15  6.222e-02
 1.25  5.769e-02
 1.35  5.178e-02
 1.45  3.993e-02
 1.55  2.310e-02
 1.65  1.235e-02
 1.75  7.053e-03
 1.85  3.909e-03
 1.95  2.175e-03
 2.05  1.192e-03
 2.15  5.719e-04
 2.25  1.996e-04
 2.35  4.616e-05
 2.45  2.201e-05
 2.55  3.959e-06
 2.65 -2.656e-07
 2.75 -1.752e-06
 2.85 -7.912e-08
 2.95  0.000e+00
