-173.57  3.561e-04 -8.403e-05
-160.71  5.302e-04 -1.140e-04
-147.86  4.442e-04 -2.001e-05
-135.00  4.002e-04 -1.561e-04
-122.14  4.982e-04 -1.501e-04
-109.29  7.223e-04 -2.201e-05
 -96.43  6.563e-04 -1.441e-04
 -83.57  7.443e-04  2.401e-05
 -70.71  8.944e-04 -6.202e-05
 -57.86  1.242e-03 -1.220e-04
 -45.00  1.885e-03  7.203e-05
 -32.14  2.389e-03  1.200e-05
 -19.29  2.423e-03 -2.421e-04
  -6.43  2.791e-03  1.000e-05
   6.43  2.843e-03  6.603e-05
  19.29  2.229e-03 -8.803e-05
  32.14  2.061e-03 -1.281e-04
  45.00  1.769e-03 -8.003e-06
  57.86  1.327e-03  2.201e-05
  70.71  1.130e-03 -8.203e-05
  83.57  6.322e-04  2.041e-04
  96.43  5.442e-04 -2.801e-05
 109.29  6.483e-04 -8.403e-05
 122.14  5.022e-04  6.002e-06
 135.00  4.102e-04  2.001e-06
 147.86  5.362e-04 -1.561e-04
 160.71  4.022e-04 -1.020e-04
 173.57  3.862e-04 -1.461e-04
