 0.05  1.893e-01
 0.15  1.836e-01
 0.25  1.725e-01
 0.35  1.591e-01
 0.45  1.419e-01
 0.55  1.251e-01
 0.65  1.071e-01
 0.75  9.190e-02
 0.85  7.717e-02
 0.95  6.630e-02
 1.05  5.530e-02
 1.15  4.681e-02
 1.25  3.827e-02
 1.35  3.174e-02
 1.45  2.335e-02
 1.55  1.712e-02
 1.65  6.373e-03
 1.75  1.524e-03
 1.85  4.242e-04
 1.95  4.095e-04
 2.05  1.676e-04
 2.15  1.561e-04
 2.25  1.771e-05
 2.35 -3.572e-05
 2.45  1.698e-05
 2.55  1.085e-06
 2.65 -1.019e-05
 2.75  1.473e-05
 2.85 -2.865e-07
 2.95  4.712e-06
