 0.05  2.336e-01
 0.15  2.268e-01
 0.25  2.135e-01
 0.35  1.967e-01
 0.45  1.781e-01
 0.55  1.575e-01
 0.65  1.379e-01
 0.75  1.202e-01
 0.85  1.026e-01
 0.95  8.759e-02
 1.05  7.464e-02
 1.15  6.365e-02
 1.25  5.444e-02
 1.35  4.480e-02
 1.45  3.549e-02
 1.55  2.573e-02
 1.65  1.073e-02
 1.75  2.421e-03
 1.85  8.683e-04
 1.95  5.522e-04
 2.05  3.196e-04
 2.15  2.135e-04
 2.25  1.081e-04
 2.35  6.669e-06
 2.45 -2.479e-05
 2.55 -2.334e-05
 2.65  1.704e-05
 2.75 -1.136e-05
 2.85 -5.101e-06
 2.95 -4.640e-06
