 0.05  3.688e-01
 0.15  3.600e-01
 0.25  3.416e-01
 0.35  3.197e-01
 0.45  2.939e-01
 0.55  2.653e-01
 0.65  2.375e-01
 0.75  2.118e-01
 0.85  1.857e-01
 0.95  1.632e-01
 1.05  1.431e-01
 1.15  1.253e-01
 1.25  1.091e-01
 1.35  9.284e-02
 1.45  7.641e-02
 1.55  5.798e-02
 1.65  2.881e-02
 1.75  8.954e-03
 1.85  4.023e-03
 1.95  2.603e-03
 2.05  1.731e-03
 2.15  8.497e-04
 2.25  3.944e-04
 2.35  1.506e-04
 2.45  8.786e-05
 2.55 -7.519e-06
 2.65  1.562e-05
 2.75 -8.832e-07
 2.85  7.940e-07
 2.95 -1.857e-06
