-173.57  1.849e-04
-160.71  1.933e-04
-147.86  2.120e-04
-135.00  2.432e-04
-122.14  2.912e-04
-109.29  3.584e-04
-96.43  4.670e-04
-83.57  6.226e-04
-70.71  8.533e-04
-57.86  1.170e-03
-45.00  1.567e-03
-32.14  2.005e-03
-19.29  2.406e-03
-6.43  2.648e-03
 6.43  2.648e-03
19.29  2.406e-03
32.14  2.005e-03
45.00  1.567e-03
57.86  1.170e-03
70.71  8.533e-04
83.57  6.226e-04
96.43  4.670e-04
109.29  3.584e-04
122.14  2.912e-04
135.00  2.432e-04
147.86  2.120e-04
160.71  1.933e-04
173.57  1.849e-04
