 5.00  6.842e-08  8.160e-05  7.720e-05  9.840e-05
15.00  5.132e-07  8.144e-05  7.745e-05  9.802e-05
25.00  1.306e-06  8.083e-05  7.616e-05  9.822e-05
35.00  2.536e-06  7.926e-05  7.671e-05  9.663e-05
45.00  3.974e-06  7.753e-05  7.694e-05  9.540e-05
55.00  5.979e-06  7.477e-05  7.639e-05  9.246e-05
65.00  7.830e-06  7.333e-05  7.664e-05  9.094e-05
75.00  1.033e-05  7.066e-05  7.493e-05  8.871e-05
85.00  1.282e-05  6.797e-05  7.447e-05  8.846e-05
95.00  1.541e-05  6.425e-05  7.416e-05  8.626e-05
105.00  1.754e-05  6.118e-05  7.284e-05  8.316e-05
115.00  2.012e-05  5.822e-05  7.179e-05  8.020e-05
125.00  2.228e-05  5.531e-05  7.075e-05  7.786e-05
135.00  2.437e-05  5.277e-05  6.966e-05  7.515e-05
145.00  2.671e-05  4.904e-05  6.882e-05  7.111e-05
155.00  2.797e-05  4.692e-05  6.898e-05  7.016e-05
165.00  3.028e-05  4.454e-05  6.757e-05  6.636e-05
175.00  3.191e-05  4.243e-05  6.703e-05  6.457e-05
185.00  3.293e-05  3.997e-05  6.707e-05  6.210e-05
195.00  3.443e-05  3.795e-05  6.844e-05  5.909e-05
205.00  3.569e-05  3.608e-05  7.078e-05  5.693e-05
215.00  3.692e-05  3.428e-05  6.576e-05  5.429e-05
225.00  3.744e-05  3.224e-05  6.339e-05  5.120e-05
235.00  3.873e-05  3.113e-05  5.968e-05  4.960e-05
245.00  3.887e-05  2.929e-05  5.672e-05  4.732e-05
255.00  3.970e-05  2.771e-05  5.294e-05  4.514e-05
265.00  4.057e-05  2.662e-05  5.149e-05  4.274e-05
275.00  4.029e-05  2.566e-05  4.763e-05  4.115e-05
285.00  4.036e-05  2.398e-05  4.484e-05  3.898e-05
295.00  4.135e-05  2.368e-05  4.268e-05  3.739e-05
