 0.05  1.738e-02
 0.15  1.681e-02
 0.25  1.593e-02
 0.35  1.454e-02
 0.45  1.309e-02
 0.55  1.134e-02
 0.65  9.944e-03
 0.75  8.519e-03
 0.85  7.171e-03
 0.95  6.077e-03
 1.05  5.140e-03
 1.15  4.245e-03
 1.25  3.572e-03
 1.35  2.813e-03
 1.45  1.781e-03
 1.55  7.496e-04
 1.65  3.458e-04
 1.75  1.810e-04
 1.85  9.547e-05
 1.95  3.901e-05
 2.05  1.984e-05
 2.15  1.062e-05
 2.25  2.126e-06
 2.35  5.791e-07
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
