   0.05  1.166e-01 -1.199e-02
   0.15  9.795e-02  2.998e-03
   0.25  8.845e-02  4.164e-03
   0.35  7.229e-02 -8.329e-03
   0.45  6.397e-02 -1.566e-02
   0.55  5.214e-02  1.149e-02
   0.65  1.799e-02  1.599e-02
   0.75  1.832e-02  1.066e-02
   0.85  5.997e-03 -1.333e-03
   0.95 -1.199e-02 -9.995e-04
   1.05 -1.299e-02  4.664e-03
   1.15 -2.299e-02 -1.666e-03
   1.25 -2.016e-02  4.164e-03
   1.35 -3.115e-02 -4.831e-03
   1.45 -2.882e-02  5.497e-03
   1.55 -2.699e-02  3.665e-03
   1.65 -2.232e-02  1.666e-03
   1.75 -2.182e-02 -1.666e-04
   1.85 -2.399e-02  2.665e-03
   1.95 -1.549e-02  6.497e-03
   2.05 -1.416e-02 -4.997e-04
   2.15 -1.782e-02 -1.666e-04
   2.25 -1.416e-02 -4.997e-04
   2.35 -1.149e-02  1.166e-03
   2.45 -9.662e-03 -3.332e-04
   2.55 -6.830e-03 -1.832e-03
   2.65 -1.666e-03  3.332e-04
   2.75 -3.665e-03  1.333e-03
   2.85 -3.998e-03  6.663e-04
   2.95 -2.998e-03 -1.999e-03
   3.05 -1.333e-03 -3.332e-04
   3.15 -2.665e-03  6.663e-04
   3.25 -1.832e-03 -4.997e-04
   3.35 -2.332e-03  3.332e-04
   3.45 -4.997e-04 -4.997e-04
   3.55 -1.499e-03 -1.666e-04
   3.65 -1.666e-04 -1.666e-04
   3.75 -4.997e-04  4.997e-04
   3.85 -6.663e-04 -3.332e-04
   3.95 -9.995e-04 -6.663e-04
   4.05 -1.666e-04  1.666e-04
   4.15 -4.997e-04 -1.166e-03
   4.25 -1.666e-04 -1.666e-04
   4.35 -6.663e-04 -3.332e-04
   4.45 -1.666e-04  1.666e-04
   4.55  0.000e+00  0.000e+00
   4.65  0.000e+00  0.000e+00
   4.75 -1.666e-04  1.666e-04
   4.85 -1.666e-04  1.666e-04
   4.95  0.000e+00  0.000e+00
