 5.00  8.354e-08  8.655e-05  8.521e-05  1.022e-04
15.00  5.619e-07  8.646e-05  8.401e-05  1.008e-04
25.00  1.440e-06  8.475e-05  8.460e-05  1.023e-04
35.00  2.655e-06  8.360e-05  8.424e-05  1.001e-04
45.00  4.406e-06  8.225e-05  8.373e-05  9.863e-05
55.00  6.384e-06  7.994e-05  8.362e-05  9.738e-05
65.00  8.828e-06  7.806e-05  8.302e-05  9.592e-05
75.00  1.130e-05  7.469e-05  8.059e-05  9.350e-05
85.00  1.395e-05  7.110e-05  8.118e-05  9.093e-05
95.00  1.683e-05  6.792e-05  7.937e-05  8.791e-05
105.00  1.922e-05  6.488e-05  7.817e-05  8.577e-05
115.00  2.219e-05  6.131e-05  7.798e-05  8.283e-05
125.00  2.465e-05  5.850e-05  7.651e-05  8.031e-05
135.00  2.721e-05  5.451e-05  7.539e-05  7.752e-05
145.00  2.985e-05  5.133e-05  7.365e-05  7.431e-05
155.00  3.180e-05  4.855e-05  7.157e-05  7.132e-05
165.00  3.319e-05  4.587e-05  7.154e-05  6.862e-05
175.00  3.524e-05  4.398e-05  7.045e-05  6.655e-05
185.00  3.670e-05  4.137e-05  7.070e-05  6.343e-05
195.00  3.840e-05  3.869e-05  7.134e-05  6.015e-05
205.00  3.952e-05  3.638e-05  7.258e-05  5.784e-05
215.00  4.063e-05  3.460e-05  6.848e-05  5.494e-05
225.00  4.151e-05  3.314e-05  6.436e-05  5.245e-05
235.00  4.225e-05  3.123e-05  6.032e-05  4.978e-05
245.00  4.305e-05  2.920e-05  5.686e-05  4.801e-05
255.00  4.339e-05  2.797e-05  5.382e-05  4.524e-05
265.00  4.375e-05  2.637e-05  5.074e-05  4.368e-05
275.00  4.377e-05  2.562e-05  4.718e-05  4.096e-05
285.00  4.373e-05  2.400e-05  4.508e-05  3.910e-05
295.00  4.327e-05  2.301e-05  4.144e-05  3.666e-05
