 5.00  3.251e-08  4.615e-05  4.819e-05  6.207e-05
15.00  1.754e-07  4.641e-05  4.738e-05  6.179e-05
25.00  5.051e-07  4.601e-05  4.718e-05  6.136e-05
35.00  9.558e-07  4.526e-05  4.700e-05  6.058e-05
45.00  1.659e-06  4.442e-05  4.746e-05  6.072e-05
55.00  2.501e-06  4.264e-05  4.760e-05  6.015e-05
65.00  3.409e-06  4.164e-05  4.742e-05  5.848e-05
75.00  4.422e-06  3.983e-05  4.643e-05  5.813e-05
85.00  5.753e-06  3.882e-05  4.609e-05  5.625e-05
95.00  6.863e-06  3.676e-05  4.655e-05  5.542e-05
105.00  8.167e-06  3.546e-05  4.563e-05  5.390e-05
115.00  9.364e-06  3.380e-05  4.488e-05  5.259e-05
125.00  1.045e-05  3.177e-05  4.491e-05  5.057e-05
135.00  1.162e-05  3.078e-05  4.447e-05  4.957e-05
145.00  1.311e-05  2.934e-05  4.397e-05  4.730e-05
155.00  1.381e-05  2.785e-05  4.383e-05  4.667e-05
165.00  1.455e-05  2.685e-05  4.370e-05  4.512e-05
175.00  1.546e-05  2.493e-05  4.252e-05  4.386e-05
185.00  1.596e-05  2.440e-05  4.337e-05  4.136e-05
195.00  1.683e-05  2.316e-05  4.441e-05  3.968e-05
205.00  1.739e-05  2.240e-05  4.501e-05  3.891e-05
215.00  1.775e-05  2.071e-05  4.353e-05  3.727e-05
225.00  1.798e-05  2.002e-05  4.169e-05  3.595e-05
235.00  1.851e-05  1.891e-05  4.006e-05  3.456e-05
245.00  1.882e-05  1.814e-05  3.857e-05  3.285e-05
255.00  1.951e-05  1.732e-05  3.640e-05  3.197e-05
265.00  1.934e-05  1.668e-05  3.487e-05  3.098e-05
275.00  1.970e-05  1.590e-05  3.347e-05  3.004e-05
285.00  1.947e-05  1.528e-05  3.161e-05  2.868e-05
295.00  1.952e-05  1.502e-05  3.075e-05  2.726e-05
