 0.05  1.225e-02
 0.15  1.186e-02
 0.25  1.109e-02
 0.35  1.019e-02
 0.45  9.073e-03
 0.55  7.944e-03
 0.65  6.739e-03
 0.75  5.672e-03
 0.85  4.753e-03
 0.95  3.984e-03
 1.05  3.306e-03
 1.15  2.704e-03
 1.25  2.205e-03
 1.35  1.741e-03
 1.45  1.216e-03
 1.55  6.038e-04
 1.65  2.866e-04
 1.75  1.127e-04
 1.85  4.997e-05
 1.95  2.410e-05
 2.05  5.722e-06
 2.15  9.112e-08
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
