-173.57  5.855e-05
-160.71  1.895e-06
-147.86  4.640e-05
-135.00  7.633e-05
-122.14  2.053e-05
-109.29  1.298e-04
-96.43  1.712e-04
-83.57  2.969e-04
-70.71  5.039e-04
-57.86  8.638e-04
-45.00  1.581e-03
-32.14  2.298e-03
-19.29  3.163e-03
-6.43  3.729e-03
 6.43  3.729e-03
19.29  3.163e-03
32.14  2.298e-03
45.00  1.581e-03
57.86  8.638e-04
70.71  5.039e-04
83.57  2.969e-04
96.43  1.712e-04
109.29  1.298e-04
122.14  2.053e-05
135.00  7.633e-05
147.86  4.640e-05
160.71  1.895e-06
173.57  5.855e-05
