 0.05  4.777e-01
 0.15  4.612e-01
 0.25  4.655e-01
 0.35  4.079e-01
 0.45  3.372e-01
 0.55  3.378e-01
 0.65  2.392e-01
 0.75  2.135e-01
 0.85  1.149e-01
 0.95  9.779e-02
 1.05  7.251e-02
 1.15  4.496e-02
 1.25  5.261e-02
 1.35  1.970e-02
 1.45  1.899e-02
 1.55 -3.028e-02
 1.65 -1.375e-02
 1.75  1.774e-02
 1.85 -1.256e-03
 1.95 -2.999e-03
 2.05 -1.781e-03
 2.15 -2.495e-03
 2.25  1.589e-03
 2.35 -6.847e-05
 2.45 -1.028e-03
 2.55 -1.836e-04
 2.65  2.203e-04
 2.75 -9.851e-05
 2.85  1.913e-04
 2.95  9.066e-05
