-173.57 -1.202e-04
-160.71 -1.199e-04
-147.86 -1.217e-04
-135.00 -1.227e-04
-122.14 -1.232e-04
-109.29 -1.205e-04
-96.43 -1.155e-04
-83.57 -9.710e-05
-70.71 -6.223e-05
-57.86  2.167e-06
-45.00  1.097e-04
-32.14  2.607e-04
-19.29  4.240e-04
-6.43  5.374e-04
 6.43  5.374e-04
19.29  4.240e-04
32.14  2.607e-04
45.00  1.097e-04
57.86  2.167e-06
70.71 -6.223e-05
83.57 -9.710e-05
96.43 -1.155e-04
109.29 -1.205e-04
122.14 -1.232e-04
135.00 -1.227e-04
147.86 -1.217e-04
160.71 -1.199e-04
173.57 -1.202e-04
