 0.05  3.868e-01
 0.15  3.760e-01
 0.25  3.598e-01
 0.35  3.358e-01
 0.45  3.081e-01
 0.55  2.796e-01
 0.65  2.510e-01
 0.75  2.225e-01
 0.85  1.969e-01
 0.95  1.722e-01
 1.05  1.509e-01
 1.15  1.316e-01
 1.25  1.139e-01
 1.35  9.699e-02
 1.45  7.832e-02
 1.55  5.886e-02
 1.65  2.929e-02
 1.75  9.321e-03
 1.85  4.431e-03
 1.95  2.716e-03
 2.05  1.672e-03
 2.15  8.703e-04
 2.25  4.195e-04
 2.35  1.358e-04
 2.45  1.058e-04
 2.55  2.794e-05
 2.65 -7.018e-06
 2.75 -1.866e-05
 2.85 -7.244e-06
 2.95  1.997e-06
