 0.05  2.421e-01
 0.15  2.341e-01
 0.25  2.224e-01
 0.35  2.049e-01
 0.45  1.847e-01
 0.55  1.644e-01
 0.65  1.445e-01
 0.75  1.254e-01
 0.85  1.073e-01
 0.95  9.186e-02
 1.05  7.860e-02
 1.15  6.687e-02
 1.25  5.628e-02
 1.35  4.638e-02
 1.45  3.612e-02
 1.55  2.598e-02
 1.65  1.090e-02
 1.75  2.637e-03
 1.85  9.472e-04
 1.95  5.764e-04
 2.05  3.343e-04
 2.15  1.249e-04
 2.25  6.964e-05
 2.35  1.696e-05
 2.45 -2.080e-06
 2.55  2.965e-05
 2.65  2.653e-06
 2.75 -1.128e-05
 2.85  9.506e-07
 2.95 -2.426e-06
