 0.05  4.280e-01
 0.15  4.197e-01
 0.25  4.029e-01
 0.35  3.819e-01
 0.45  3.541e-01
 0.55  3.261e-01
 0.65  2.967e-01
 0.75  2.677e-01
 0.85  2.410e-01
 0.95  2.156e-01
 1.05  1.939e-01
 1.15  1.722e-01
 1.25  1.534e-01
 1.35  1.374e-01
 1.45  1.210e-01
 1.55  1.081e-01
 1.65  9.714e-02
 1.75  8.601e-02
 1.85  7.566e-02
 1.95  6.458e-02
 2.05  4.744e-02
 2.15  3.246e-02
 2.25  2.362e-02
 2.35  1.812e-02
 2.45  1.364e-02
 2.55  1.078e-02
 2.65  8.659e-03
 2.75  6.913e-03
 2.85  5.580e-03
 2.95  4.296e-03
