-173.57  3.726e-04
-160.71  3.860e-04
-147.86  4.097e-04
-135.00  4.532e-04
-122.14  5.178e-04
-109.29  6.210e-04
-96.43  7.654e-04
-83.57  9.786e-04
-70.71  1.263e-03
-57.86  1.649e-03
-45.00  2.103e-03
-32.14  2.592e-03
-19.29  3.019e-03
-6.43  3.279e-03
 6.43  3.279e-03
19.29  3.019e-03
32.14  2.592e-03
45.00  2.103e-03
57.86  1.649e-03
70.71  1.263e-03
83.57  9.786e-04
96.43  7.654e-04
109.29  6.210e-04
122.14  5.178e-04
135.00  4.532e-04
147.86  4.097e-04
160.71  3.860e-04
173.57  3.726e-04
