 0.05  2.491e-01
 0.15  2.411e-01
 0.25  2.295e-01
 0.35  2.148e-01
 0.45  1.952e-01
 0.55  1.762e-01
 0.65  1.560e-01
 0.75  1.362e-01
 0.85  1.197e-01
 0.95  1.038e-01
 1.05  9.076e-02
 1.15  7.730e-02
 1.25  6.744e-02
 1.35  5.872e-02
 1.45  5.068e-02
 1.55  4.459e-02
 1.65  3.927e-02
 1.75  3.355e-02
 1.85  2.928e-02
 1.95  2.436e-02
 2.05  1.544e-02
 2.15  8.661e-03
 2.25  5.065e-03
 2.35  3.316e-03
 2.45  2.277e-03
 2.55  1.636e-03
 2.65  9.144e-04
 2.75  7.066e-04
 2.85  4.327e-04
 2.95  3.211e-04
