-173.57 -5.843e-05 -1.593e-05
-160.71 -6.639e-05  2.656e-05
-147.86 -7.171e-05  2.125e-05
-135.00 -8.100e-05  9.295e-06
-122.14 -7.967e-05  7.436e-05
-109.29 -8.764e-05 -6.905e-05
 -96.43  5.710e-05 -3.984e-06
 -83.57 -5.710e-05  1.195e-05
 -70.71  5.843e-05 -5.843e-05
 -57.86  1.222e-04  1.859e-05
 -45.00  5.975e-05  4.382e-05
 -32.14  1.208e-04  4.116e-05
 -19.29  4.156e-04 -9.295e-06
  -6.43  5.046e-04  7.967e-05
   6.43  4.302e-04  2.125e-05
  19.29  3.532e-04 -6.374e-05
  32.14  7.835e-05  6.772e-05
  45.00  7.569e-05  7.569e-05
  57.86  1.620e-04 -3.718e-05
  70.71  2.125e-05  1.062e-05
  83.57 -6.639e-05 -2.921e-05
  96.43 -3.718e-05  6.374e-05
 109.29 -9.428e-05  3.984e-06
 122.14 -6.905e-05 -2.125e-05
 135.00 -8.498e-05 -2.656e-06
 147.86 -8.764e-05 -5.312e-06
 160.71 -6.374e-05  2.656e-06
 173.57 -5.843e-05 -2.125e-05
