-173.57  1.691e-04
-160.71  1.768e-04
-147.86  1.947e-04
-135.00  2.228e-04
-122.14  2.692e-04
-109.29  3.397e-04
-96.43  4.445e-04
-83.57  5.987e-04
-70.71  8.180e-04
-57.86  1.114e-03
-45.00  1.479e-03
-32.14  1.877e-03
-19.29  2.225e-03
-6.43  2.441e-03
 6.43  2.441e-03
19.29  2.225e-03
32.14  1.877e-03
45.00  1.479e-03
57.86  1.114e-03
70.71  8.180e-04
83.57  5.987e-04
96.43  4.445e-04
109.29  3.397e-04
122.14  2.692e-04
135.00  2.228e-04
147.86  1.947e-04
160.71  1.768e-04
173.57  1.691e-04
