 5.00  6.416e-08  1.144e-04  1.337e-04  1.555e-04
15.00  4.381e-07  1.126e-04  1.339e-04  1.571e-04
25.00  1.418e-06  1.127e-04  1.314e-04  1.537e-04
35.00  2.356e-06  1.118e-04  1.319e-04  1.545e-04
45.00  3.846e-06  1.102e-04  1.293e-04  1.527e-04
55.00  6.085e-06  1.104e-04  1.294e-04  1.516e-04
65.00  8.041e-06  1.085e-04  1.274e-04  1.527e-04
75.00  1.057e-05  1.063e-04  1.288e-04  1.479e-04
85.00  1.344e-05  1.037e-04  1.253e-04  1.455e-04
95.00  1.595e-05  1.012e-04  1.232e-04  1.474e-04
105.00  2.016e-05  9.967e-05  1.220e-04  1.447e-04
115.00  2.259e-05  9.603e-05  1.209e-04  1.369e-04
125.00  2.548e-05  9.351e-05  1.187e-04  1.330e-04
135.00  2.923e-05  9.065e-05  1.189e-04  1.317e-04
145.00  3.196e-05  8.798e-05  1.162e-04  1.298e-04
155.00  3.559e-05  8.445e-05  1.143e-04  1.221e-04
165.00  3.850e-05  8.187e-05  1.107e-04  1.197e-04
175.00  4.198e-05  7.911e-05  1.099e-04  1.176e-04
185.00  4.464e-05  7.506e-05  1.090e-04  1.134e-04
195.00  4.768e-05  7.247e-05  1.066e-04  1.071e-04
205.00  5.040e-05  7.054e-05  1.071e-04  1.037e-04
215.00  5.340e-05  6.564e-05  1.029e-04  1.036e-04
225.00  5.659e-05  6.282e-05  9.792e-05  9.640e-05
235.00  5.936e-05  6.113e-05  9.406e-05  9.451e-05
245.00  5.934e-05  5.910e-05  8.975e-05  9.096e-05
255.00  6.281e-05  5.613e-05  8.819e-05  8.432e-05
265.00  6.384e-05  5.256e-05  8.544e-05  8.107e-05
275.00  6.435e-05  4.884e-05  8.262e-05  7.712e-05
285.00  6.597e-05  4.894e-05  7.654e-05  7.398e-05
295.00  6.757e-05  4.649e-05  7.258e-05  7.082e-05
