-173.57 -1.503e-06
-160.71  2.160e-07
-147.86 -4.028e-07
-135.00  2.754e-06
-122.14  7.044e-06
-109.29  1.116e-05
-96.43  2.202e-05
-83.57  4.004e-05
-70.71  7.276e-05
-57.86  1.274e-04
-45.00  2.061e-04
-32.14  3.126e-04
-19.29  4.280e-04
-6.43  5.090e-04
 6.43  5.090e-04
19.29  4.280e-04
32.14  3.126e-04
45.00  2.061e-04
57.86  1.274e-04
70.71  7.276e-05
83.57  4.004e-05
96.43  2.202e-05
109.29  1.116e-05
122.14  7.044e-06
135.00  2.754e-06
147.86 -4.028e-07
160.71  2.160e-07
173.57 -1.503e-06
