   0.05  3.687e-02 -1.793e-03
   0.15  4.527e-02  2.112e-02
   0.25  4.996e-02 -1.081e-02
   0.35  4.380e-02 -1.348e-03
   0.45  3.455e-02  7.320e-03
   0.55  4.783e-02  9.602e-04
   0.65  4.428e-02 -1.001e-05
   0.75  7.458e-02 -2.549e-02
   0.85  6.572e-02 -1.417e-02
   0.95  5.736e-02  4.294e-03
   1.05  7.133e-02 -1.521e-02
   1.15  6.749e-02  4.646e-03
   1.25  5.568e-02 -1.389e-03
   1.35  5.248e-02 -4.762e-03
   1.45  5.662e-02  6.719e-03
   1.55  6.046e-02  2.997e-03
   1.65  4.359e-02  1.551e-02
   1.75  4.350e-02  8.953e-03
   1.85  3.626e-02 -7.796e-04
   1.95  3.655e-02  3.767e-03
   2.05  2.991e-02 -2.900e-03
   2.15  1.678e-02 -8.224e-04
   2.25  1.102e-02  2.399e-03
   2.35  4.479e-03 -1.070e-03
   2.45  4.479e-03  5.107e-04
   2.55  1.291e-03  1.918e-03
   2.65 -4.063e-03  2.488e-04
   2.75  1.715e-03 -3.128e-05
   2.85  1.661e-03  1.007e-03
   2.95  9.820e-04 -1.406e-03
   3.05  1.669e-03 -8.316e-04
   3.15  9.849e-04  3.265e-05
   3.25 -1.393e-03 -8.347e-04
   3.35 -9.268e-04  1.590e-04
   3.45 -7.968e-04 -4.096e-04
   3.55 -4.969e-04 -4.610e-04
   3.65  2.745e-04 -6.110e-04
   3.75  9.037e-04 -3.339e-04
   3.85 -6.030e-05 -5.213e-04
   3.95  7.898e-05  7.898e-05
   4.05  2.256e-04 -5.431e-05
   4.15 -1.071e-03 -5.604e-05
   4.25  0.000e+00  0.000e+00
   4.35  0.000e+00  0.000e+00
   4.45 -2.620e-05 -2.620e-05
   4.55  0.000e+00  0.000e+00
   4.65  0.000e+00  0.000e+00
   4.75  0.000e+00  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
