 0.05  3.697e-01
 0.15  3.610e-01
 0.25  3.471e-01
 0.35  3.266e-01
 0.45  3.031e-01
 0.55  2.768e-01
 0.65  2.503e-01
 0.75  2.247e-01
 0.85  2.035e-01
 0.95  1.790e-01
 1.05  1.599e-01
 1.15  1.410e-01
 1.25  1.237e-01
 1.35  1.059e-01
 1.45  8.546e-02
 1.55  6.466e-02
 1.65  3.048e-02
 1.75  8.436e-03
 1.85  3.715e-03
 1.95  2.441e-03
 2.05  1.350e-03
 2.15  8.977e-04
 2.25  3.908e-04
 2.35  2.269e-04
 2.45  7.387e-05
 2.55  7.944e-05
 2.65  4.415e-06
 2.75  3.047e-05
 2.85 -2.631e-06
 2.95 -1.479e-05
