 0.05  3.660e-01
 0.15  3.583e-01
 0.25  3.425e-01
 0.35  3.220e-01
 0.45  2.987e-01
 0.55  2.722e-01
 0.65  2.466e-01
 0.75  2.221e-01
 0.85  1.979e-01
 0.95  1.769e-01
 1.05  1.566e-01
 1.15  1.376e-01
 1.25  1.204e-01
 1.35  1.047e-01
 1.45  8.465e-02
 1.55  6.351e-02
 1.65  2.954e-02
 1.75  8.303e-03
 1.85  3.676e-03
 1.95  2.390e-03
 2.05  1.543e-03
 2.15  7.670e-04
 2.25  4.632e-04
 2.35  1.719e-04
 2.45  7.434e-05
 2.55 -1.015e-05
 2.65 -8.046e-06
 2.75  7.153e-06
 2.85 -2.802e-06
 2.95  2.412e-06
