denom_pi: 7287 7150
denom_K: 1210 1162
denom_p: 664 626
denom_allcharges: 9161 8938
denom_allcharges_phi0: 809 782
denom_allcharges_phi45: 1536 1484
denom_allcharges_phi90: 733 724
dNdy_pi: 721.85
dNdy_K: 118.6
dNdy_p: 64.5
