 5.00  5.789e-08  5.379e-05  5.752e-05  6.842e-05
15.00  2.154e-07  5.381e-05  5.755e-05  6.879e-05
25.00  5.994e-07  5.292e-05  5.751e-05  6.841e-05
35.00  1.127e-06  5.118e-05  5.743e-05  6.741e-05
45.00  1.923e-06  5.057e-05  5.728e-05  6.673e-05
55.00  2.963e-06  4.917e-05  5.699e-05  6.554e-05
65.00  4.097e-06  4.752e-05  5.656e-05  6.490e-05
75.00  5.552e-06  4.594e-05  5.472e-05  6.367e-05
85.00  6.837e-06  4.349e-05  5.422e-05  6.203e-05
95.00  8.427e-06  4.192e-05  5.511e-05  6.088e-05
105.00  9.637e-06  3.947e-05  5.451e-05  5.894e-05
115.00  1.179e-05  3.783e-05  5.446e-05  5.740e-05
125.00  1.270e-05  3.608e-05  5.139e-05  5.545e-05
135.00  1.465e-05  3.444e-05  5.277e-05  5.471e-05
145.00  1.560e-05  3.270e-05  5.164e-05  5.297e-05
155.00  1.717e-05  3.104e-05  5.108e-05  4.973e-05
165.00  1.842e-05  2.973e-05  5.022e-05  4.957e-05
175.00  1.906e-05  2.774e-05  5.032e-05  4.666e-05
185.00  1.993e-05  2.595e-05  4.968e-05  4.485e-05
195.00  2.040e-05  2.486e-05  4.944e-05  4.399e-05
205.00  2.128e-05  2.376e-05  5.003e-05  4.213e-05
215.00  2.201e-05  2.220e-05  4.863e-05  4.050e-05
225.00  2.213e-05  2.121e-05  4.634e-05  3.747e-05
235.00  2.286e-05  2.037e-05  4.267e-05  3.648e-05
245.00  2.311e-05  1.872e-05  4.243e-05  3.493e-05
255.00  2.333e-05  1.815e-05  3.986e-05  3.329e-05
265.00  2.349e-05  1.768e-05  3.754e-05  3.233e-05
275.00  2.336e-05  1.685e-05  3.502e-05  3.051e-05
285.00  2.369e-05  1.583e-05  3.356e-05  2.975e-05
295.00  2.357e-05  1.492e-05  3.100e-05  2.834e-05
