denom_pi: 7139 7211
denom_K: 1204 1208
denom_p: 625 629
denom_allcharges: 8968 9048
denom_allcharges_phi0: 766 783
denom_allcharges_phi45: 1511 1571
denom_allcharges_phi90: 681 695
dNdy_pi: 717.5
dNdy_K: 120.6
dNdy_p: 62.7
