   0.05  2.359e-01  1.845e-02
   0.15  2.198e-01  7.818e-03
   0.25  2.050e-01  1.993e-05
   0.35  1.875e-01  1.704e-02
   0.45  1.755e-01  8.882e-03
   0.55  1.553e-01  1.277e-02
   0.65  1.427e-01  5.047e-03
   0.75  1.222e-01  7.250e-04
   0.85  1.011e-01 -5.622e-03
   0.95  1.002e-01 -3.957e-03
   1.05  7.769e-02  4.630e-03
   1.15  6.739e-02  7.692e-04
   1.25  6.134e-02 -7.513e-04
   1.35  4.570e-02 -4.264e-03
   1.45  4.618e-02 -1.579e-03
   1.55  3.949e-02 -7.098e-03
   1.65  4.087e-02 -4.587e-03
   1.75  3.301e-02 -1.055e-03
   1.85  3.098e-02 -3.254e-03
   1.95  3.111e-02 -8.994e-04
   2.05  1.437e-02 -8.946e-04
   2.15  5.497e-03  3.187e-04
   2.25  2.362e-03 -3.136e-03
   2.35  3.306e-03  1.735e-03
   2.45 -8.615e-04 -2.107e-04
   2.55 -9.546e-04  1.843e-04
   2.65  1.201e-03  7.248e-04
   2.75  1.212e-03 -5.234e-04
   2.85  1.608e-04 -5.476e-05
   2.95 -2.313e-04  1.027e-03
   3.05 -2.466e-04  1.484e-03
   3.15  1.924e-04  1.152e-03
   3.25 -2.163e-04  1.191e-04
   3.35 -3.931e-04  3.770e-04
   3.45 -3.137e-04 -3.252e-04
   3.55  4.416e-04 -2.205e-04
   3.65 -4.320e-05 -4.652e-04
   3.75 -1.684e-04  5.979e-04
   3.85 -2.763e-04  3.315e-05
   3.95 -1.612e-04 -6.976e-06
   4.05 -1.565e-04 -1.577e-04
   4.15  1.645e-04 -4.395e-04
   4.25 -5.041e-06  2.564e-04
   4.35 -1.634e-04 -1.498e-05
   4.45 -1.940e-04  1.842e-04
   4.55  1.116e-05  1.116e-04
   4.65 -7.923e-05  2.208e-04
   4.75 -1.006e-04 -8.481e-05
   4.85  1.571e-05 -5.693e-05
   4.95 -1.126e-04  1.701e-04
