 0.05  1.977e-01
 0.15  1.915e-01
 0.25  1.818e-01
 0.35  1.689e-01
 0.45  1.538e-01
 0.55  1.360e-01
 0.65  1.196e-01
 0.75  1.047e-01
 0.85  9.026e-02
 0.95  7.801e-02
 1.05  6.703e-02
 1.15  5.792e-02
 1.25  4.963e-02
 1.35  4.345e-02
 1.45  3.765e-02
 1.55  3.224e-02
 1.65  2.865e-02
 1.75  2.532e-02
 1.85  2.205e-02
 1.95  1.863e-02
 2.05  1.146e-02
 2.15  5.581e-03
 2.25  2.930e-03
 2.35  1.987e-03
 2.45  1.458e-03
 2.55  7.947e-04
 2.65  8.180e-04
 2.75  2.671e-04
 2.85  2.780e-04
 2.95  1.366e-04
