 0.05  2.159e-01
 0.15  2.086e-01
 0.25  1.962e-01
 0.35  1.782e-01
 0.45  1.606e-01
 0.55  1.393e-01
 0.65  1.210e-01
 0.75  1.033e-01
 0.85  8.766e-02
 0.95  7.437e-02
 1.05  6.280e-02
 1.15  5.376e-02
 1.25  4.485e-02
 1.35  3.891e-02
 1.45  3.317e-02
 1.55  2.889e-02
 1.65  2.482e-02
 1.75  2.176e-02
 1.85  1.960e-02
 1.95  1.742e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
