 0.05  3.863e-01
 0.15  3.818e-01
 0.25  3.670e-01
 0.35  3.492e-01
 0.45  3.255e-01
 0.55  3.021e-01
 0.65  2.768e-01
 0.75  2.522e-01
 0.85  2.292e-01
 0.95  2.078e-01
 1.05  1.870e-01
 1.15  1.689e-01
 1.25  1.539e-01
 1.35  1.369e-01
 1.45  1.224e-01
 1.55  1.116e-01
 1.65  1.000e-01
 1.75  9.024e-02
 1.85  8.024e-02
 1.95  6.891e-02
 2.05  4.809e-02
 2.15  2.976e-02
 2.25  2.055e-02
 2.35  1.503e-02
 2.45  1.126e-02
 2.55  8.403e-03
 2.65  6.670e-03
 2.75  5.363e-03
 2.85  4.421e-03
 2.95  3.287e-03
