 0.05  3.211e-01
 0.15  3.141e-01
 0.25  3.022e-01
 0.35  2.862e-01
 0.45  2.672e-01
 0.55  2.468e-01
 0.65  2.261e-01
 0.75  2.049e-01
 0.85  1.854e-01
 0.95  1.669e-01
 1.05  1.500e-01
 1.15  1.345e-01
 1.25  1.208e-01
 1.35  1.084e-01
 1.45  9.738e-02
 1.55  8.799e-02
 1.65  7.920e-02
 1.75  7.127e-02
 1.85  6.393e-02
 1.95  5.569e-02
 2.05  3.459e-02
 2.15  1.971e-02
 2.25  1.325e-02
 2.35  9.740e-03
 2.45  7.252e-03
 2.55  5.550e-03
 2.65  4.367e-03
 2.75  3.422e-03
 2.85  2.769e-03
 2.95  2.180e-03
