 0.05  1.499e-01
 0.15  1.450e-01
 0.25  1.375e-01
 0.35  1.275e-01
 0.45  1.156e-01
 0.55  1.029e-01
 0.65  8.973e-02
 0.75  7.751e-02
 0.85  6.625e-02
 0.95  5.665e-02
 1.05  4.816e-02
 1.15  4.089e-02
 1.25  3.429e-02
 1.35  2.896e-02
 1.45  2.473e-02
 1.55  2.118e-02
 1.65  1.826e-02
 1.75  1.582e-02
 1.85  1.365e-02
 1.95  1.174e-02
 2.05  5.576e-03
 2.15  2.176e-03
 2.25  1.275e-03
 2.35  7.653e-04
 2.45  3.921e-04
 2.55  3.285e-04
 2.65  2.399e-04
 2.75  1.710e-04
 2.85  1.628e-04
 2.95  8.403e-05
