-173.57  4.480e-04
-160.71  4.564e-04
-147.86  4.773e-04
-135.00  5.128e-04
-122.14  5.593e-04
-109.29  6.259e-04
-96.43  7.183e-04
-83.57  8.416e-04
-70.71  1.002e-03
-57.86  1.208e-03
-45.00  1.450e-03
-32.14  1.708e-03
-19.29  1.934e-03
-6.43  2.066e-03
 6.43  2.066e-03
19.29  1.934e-03
32.14  1.708e-03
45.00  1.450e-03
57.86  1.208e-03
70.71  1.002e-03
83.57  8.416e-04
96.43  7.183e-04
109.29  6.259e-04
122.14  5.593e-04
135.00  5.128e-04
147.86  4.773e-04
160.71  4.564e-04
173.57  4.480e-04
