 0.05  3.909e-01
 0.15  3.821e-01
 0.25  3.625e-01
 0.35  3.402e-01
 0.45  3.105e-01
 0.55  2.844e-01
 0.65  2.553e-01
 0.75  2.262e-01
 0.85  2.016e-01
 0.95  1.779e-01
 1.05  1.549e-01
 1.15  1.354e-01
 1.25  1.169e-01
 1.35  9.954e-02
 1.45  8.175e-02
 1.55  6.206e-02
 1.65  2.989e-02
 1.75  9.364e-03
 1.85  4.366e-03
 1.95  2.662e-03
 2.05  1.725e-03
 2.15  1.015e-03
 2.25  4.953e-04
 2.35  2.556e-04
 2.45  1.215e-04
 2.55  2.579e-05
 2.65  1.951e-05
 2.75 -6.991e-06
 2.85  1.753e-06
 2.95  5.510e-06
