 0.05  3.632e-01
 0.15  3.549e-01
 0.25  3.375e-01
 0.35  3.145e-01
 0.45  2.890e-01
 0.55  2.611e-01
 0.65  2.337e-01
 0.75  2.071e-01
 0.85  1.823e-01
 0.95  1.602e-01
 1.05  1.394e-01
 1.15  1.222e-01
 1.25  1.056e-01
 1.35  9.044e-02
 1.45  7.359e-02
 1.55  5.682e-02
 1.65  2.759e-02
 1.75  8.676e-03
 1.85  3.904e-03
 1.95  2.281e-03
 2.05  1.537e-03
 2.15  8.332e-04
 2.25  4.041e-04
 2.35  2.585e-04
 2.45  3.900e-05
 2.55  1.844e-05
 2.65 -6.388e-05
 2.75 -2.997e-05
 2.85  4.735e-07
 2.95  7.419e-06
