 0.05  2.333e-01
 0.15  2.267e-01
 0.25  2.130e-01
 0.35  1.965e-01
 0.45  1.774e-01
 0.55  1.576e-01
 0.65  1.377e-01
 0.75  1.189e-01
 0.85  1.016e-01
 0.95  8.684e-02
 1.05  7.344e-02
 1.15  6.223e-02
 1.25  5.271e-02
 1.35  4.436e-02
 1.45  3.420e-02
 1.55  2.491e-02
 1.65  1.005e-02
 1.75  2.313e-03
 1.85  8.845e-04
 1.95  3.981e-04
 2.05  2.427e-04
 2.15  1.346e-04
 2.25  3.503e-05
 2.35  2.389e-06
 2.45  1.609e-05
 2.55 -3.863e-06
 2.65 -1.415e-05
 2.75 -2.062e-05
 2.85 -6.152e-06
 2.95  1.167e-06
