   0.05  1.047e-01 -3.231e-02
   0.15  1.422e-01 -1.809e-02
   0.25  1.570e-01  8.401e-03
   0.35  1.667e-01 -6.333e-02
   0.45  1.544e-01  3.231e-03
   0.55  2.036e-01 -1.228e-02
   0.65  2.113e-01  6.462e-04
   0.75  1.971e-01  4.523e-03
   0.85  2.242e-01  6.462e-04
   0.95  1.919e-01 -2.779e-02
   1.05  1.796e-01 -7.754e-03
   1.15  2.158e-01 -7.754e-03
   1.25  1.667e-01 -3.877e-03
   1.35  1.590e-01  6.462e-03
   1.45  1.486e-01 -1.163e-02
   1.55  1.396e-01  1.809e-02
   1.65  1.441e-01  1.615e-02
   1.75  1.454e-01  1.099e-02
   1.85  1.376e-01  2.003e-02
   1.95  1.092e-01  1.099e-02
   2.05  1.060e-01  1.292e-03
   2.15  8.465e-02 -2.003e-02
   2.25  6.074e-02  2.585e-03
   2.35  5.557e-02 -3.877e-03
   2.45  3.554e-02  8.401e-03
   2.55  3.296e-02 -1.939e-03
   2.65  2.197e-02 -6.462e-03
   2.75  2.843e-02  0.000e+00
   2.85  1.939e-02 -3.877e-03
   2.95  1.357e-02 -1.939e-03
   3.05  1.874e-02  1.357e-02
   3.15  1.099e-02  5.816e-03
   3.25  1.099e-02 -4.523e-03
   3.35  4.523e-03  6.462e-04
   3.45  2.585e-03  1.292e-03
   3.55  3.231e-03 -6.462e-04
   3.65  3.877e-03 -2.585e-03
   3.75  1.939e-03 -6.462e-04
   3.85  2.585e-03  1.292e-03
   3.95  1.939e-03 -6.462e-04
   4.05  0.000e+00  1.292e-03
   4.15  6.462e-04  6.462e-04
   4.25  6.462e-04  6.462e-04
   4.35  0.000e+00  0.000e+00
   4.45  6.462e-04  6.462e-04
   4.55  1.939e-03 -6.462e-04
   4.65  0.000e+00  0.000e+00
   4.75  1.292e-03 -1.292e-03
   4.85  1.939e-03  1.939e-03
   4.95  0.000e+00  0.000e+00
